county,precinct,office,district,party,candidate,votes
Totals,,District Attorney 10th Circuit,,NON,Write-ins,2329
Totals,,Asst. District Attorney 10th Circuit,,DEM,Samuel L. Russell,42175
Totals,,Asst. District Attorney 10th Circuit,,NON,Write-ins,444
Totals,,District Attorney 11th Circuit,,DEM,Steve Graham,25405
Totals,,District Attorney 11th Circuit,,NON,Write-ins,304
Totals,,District Attorney 12th Circuit,,DEM,Joel M. Folmar,14819
Totals,,District Attorney 12th Circuit,,NON,Write-ins,1
Totals,,District Attorney 13th Circuit,,DEM,Chris Galanos,84817
Totals,,District Attorney 13th Circuit,,NON,Write-ins,156
Totals,,District Attorney 14th Circuit,,DEM,Charles D. Baker,22473
Totals,,District Attorney 15th Circuit,,DEM,Ellen Brooks,46392
Totals,,District Attorney 15th Circuit,,REP,Slbert Sim Butler,35309
Totals,,District Attorney 15th Circuit,,NON,Write-ins,17
Totals,,District Attorney 16th Circuit,,DEM,"James Hedgspeth, Jr.",26450
Totals,,District Attorney 16th Circuit,,IND,Myron allenstein,10917
Totals,,District Attorney 17th Circuit,,DEM,Barrown Lankster,12876
Totals,,District Attorney 17th Circuit,,IND,"Tom Boggs, Jr.",9362
Totals,,District Attorney 18th Circuit,,REP,Robert Owens,37460
Totals,,District Attorney 19th Circuit,,DEM,Janice Clardy,31505
Totals,,District Attorney 19th Circuit,,NON,Write-ins,22
Totals,,District Attorney 20th Circuit,,DEM,Doug Valeska,25070
Totals,,District Attorney 20th Circuit,,NON,Write-ins,3
Totals,,District Attorney 21st Circuit,,DEM,Michael Godwin,5611
Totals,,District Attorney 22nd Circuit,,DEM,Eugenia Loggins,6587
Totals,,District Attorney 23rd Circuit,,DEM,Tim Morgan,57357
Totals,,District Attorney 23rd Circuit,,REP,Mo Brooks,48385
Totals,,District Attorney 24th Circuit,,DEM,P.M. Johnston,16866
Totals,,District Attorney 24th Circuit,,NON,Write-ins,126
Totals,,District Attorney 25th Circuit,,DEM,Al Tidwell,14804
Totals,,District Attorney 26th Circuit,,DEM,Kenneth Davis,9806
Totals,,District Attorney 26th Circuit,,NON,Write-ins,1
Totals,,District Attorney 27th Circuit,,DEM,Ronald Thompson,14705
Totals,,District Attorney 27th Circuit,,NON,Write-ins,7
Totals,,District Attorney 28th Circuit,,REP,David Whetstone,27484
Totals,,District Attorney 28th Circuit,,NON,Write-ins,1
Totals,,District Attorney 29th Circuit,,DEM,Robert Rumsey,14392
Totals,,District Attorney 29th Circuit,,NON,Write-ins,3
Totals,,District Attorney 30th Circuit,,DEM,W. Van Davis,21656
Totals,,District Attorney 31st Circuit,,DEM,Gary Alverson,17364
Totals,,District Attorney 31st Circuit,,NON,Write-ins,219
Totals,,District Attorney 32nd Circuit,,DEM,Len Brooks,20887
Totals,,District Attorney 32nd Circuit,,NON,Write-ins,143
Totals,,District Attorney 33rd Circuit,,DEM,David C. Emery,12294
Totals,,District Attorney 33rd Circuit,,NON,Write-ins,5
Totals,,District Attorney 34th Circuit,,DEM,Chris Hargett,8656
Totals,,District Attorney 35th Circuit,,DEM,Tommy Chapman,7365
Totals,,District Attorney 36th Circuit,,DEM,Tim Littrell,9518
Totals,,District Attorney 37th Circuit,,DEM,Ronald L. Myers,17276
Totals,,District Attorney 38th Circuit,,DEM,Dwight Duke,11173
Totals,,District Attorney 38th Circuit,,NON,Write-ins,2
Totals,,District Attorney 39th Circuit,,DEM,James H. Fry,14920
Totals,,District Attorney 39th Circuit,,NON,Write-ins,223
Totals,,District Attorney 40th Circuit,,DEM,Fred Thompson,5975
Totals,,District Attorney 40th Circuit,,NON,Write-ins,31
Totals,,"District Court Judge, Bullock",,DEM,Mike Emfinger,3739
Totals,,"District Court Judge, Pl 3, Calhoun",,DEM,Larry F. Warren,19113
Totals,,"District Court Judge, Pl 3, Calhoun",,REP,Greg Norton,17559
Totals,,"District Court Judge, Chilton",,DEM,Bill Speaks,10423
Totals,,"District Court Judge, Clarke",,DEM,Harold L. Crow,6471
Totals,,"District Court Judge, Choctaw",,DEM,Pedro Scurlock,4759
Totals,,"District Court Judge, Colbert",,DEM,George E. Carpenter,17362
Totals,,"District Court Judge, Colbert",,NON,Write-ins,177
Totals,,"District Court Judge, Covington",,DEM,Frank McGuire,6745
Totals,,"District Court Judge, Cullman",,DEM,Kim Chaney,21056
Totals,,"District Court Judge, Cullman",,NON,Write-ins,149
Totals,,"District Court Judge, Dale Pl 1",,DEM,William Matthews,8461
Totals,,"District Court Judge, Dale Pl 1",,NON,Write-ins,5
Totals,,"District Court Judge, Dale Pl 2",,DEM,Fred Steagall,8426
Totals,,"District Court Judge, Dale Pl 2",,NON,Write-ins,5
Totals,,"District Court Judge, Dallas",,DEM,Nathaniel Walker,14466
Totals,,"District Court Judge, Escambia",,DEM,Gordon Batson,5793
Totals,,"District Court Judge, Geneva",,DEM,Charles W. Fleming,5490
Totals,,"District Court Judge, Geneva",,REP,Al Danner,3930
Totals,,"District Court Judge, Greene",,DEM,Richard L. Osborne,4064
Totals,,"District Court Judge, Jackson",,DEM,Ralph H. Grider,11407
Totals,,"District Court Judge, Jackson",,NON,Write-ins,1
Totals,,"District Court Judge, Jefferson, Pl 1",,DEM,"John Alsbrooks, Jr.",183959
Totals,,"District Court Judge, Jefferson, Pl 1",,NON,Write-ins,2336
Totals,,"District Court Judge, Jefferson Pl 2",,DEM,Pete Johnson,184179
Totals,,"District Court Judge, Jefferson Pl 2",,NON,Write-ins,2284
Totals,,"District Court Judge, Jefferson, Pl 5",,DEM,Gerald S. Topazi,183577
Totals,,"District Court Judge, Jefferson, Pl 5",,NON,Write-ins,2315
Totals,,"District Court Judge, Jefferson, Pl 10",,DEM,"Ralph E. Coleman, Jr.",183608
Totals,,"District Court Judge, Jefferson, Pl 10",,NON,Write-ins,2240
Totals,,"District Court Judge, Lauderdale",,DEM,Deborah Bell Paseur,25590
Totals,,"District Court Judge, Lauderdale",,NON,Write-ins,291
Totals,,"District Court Judge, Lee",,DEM,Mike Nix,17309
Totals,,"District Court Judge, Limestone",,DEM,Jeanne Anderson,14728
Totals,,"District Court Judge, Limestone",,NON,Write-ins,151
Totals,,"District Court Judge, Marion",,DEM,Jimmy Cashion,9512
Totals,,"District Court Judge, Marshall",,DEM,Rim Riley,14917
Totals,,"District Court Judge, Marshall",,NON,Write-ins,6
Totals,,"District Court Judge, Mobile Pl 1",,DEM,Lionel Layden,79163
Totals,,"District Court Judge, Mobile Pl 1",,NON,Write-ins,45
Totals,,"District Court Judge Mobile, Pl 2",,DEM,Mike McMaken,79763
Totals,,"District Court Judge Mobile, Pl 2",,NON,Write-ins,33
Totals,,"District Court Judge, Pickens",,DEM,Tom Woodard,6354
Totals,,"District Court Judge, Pickens",,NON,Write-ins,116
Totals,,"District Court Judge, Russell, Pl 2",,LIB,Albert Johnson,9733
Totals,,"District Court Judge, Russell, Pl 2",,NON,Write-ins,2
Totals,,"District Court Judge, Shelby, Pl 1",,DEM,Patricia M. Smith,38291
Totals,,"District Court Judge, Sumter",,DEM,"Eddie Hardaway, Jr.",5975
Totals,,"District Court Judge, Tuscaloosa, Pl 1",,DEM,Jim Gtuin,42363
Totals,,"District Court Judge, Tuscaloosa, Pl 1",,NON,Write-ins,285
Totals,,"District Court Judge, Tuscaloosa, Pl 2",,DEM,Joel Chandler,42154
Totals,,"District Court Judge, Tuscaloosa, Pl 2",,NON,Write-ins,409
Totals,,"District Court Judge, Wilcox",,DEM,Jo Celeste Pettway,3766
Totals,,"District Court Judge, Wilcox",,NON,Write-ins,11
Totals,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amendment #1 Yes,910167
Totals,,Statewide Constitutional Amendments - Act # 91-219,,,Statwide Amedment #1 No,177918
Totals,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 Yes,689136
Totals,,Statewide Constitutional Amendments - Act #92-207,,,Statwide Amendment #2 No,171096
Certified,,Circuit Court Judge 4th Judicial Circuit,,DEM,Jack W. Meigs,31378
Certified,,Circuit Court Judge 4th Judicial Circuit,,NON,Write-ins,2
Certified,,"Circuit Court Judge 5th Judicial Circuit, Pl 1",,DEM,Lewis Hamner,28396
Certified,,"Circuit Court Judge 5th Judicial Circuit, Pl 1",,NON,Write-ins,155
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 1",,DEM,Steve Wilson,42455
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 1",,NON,Write-ins,362
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 4",,DEM,Julia Lampkin Asam,15017
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 4",,REP,Bernard Harwood,40606
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 4",,NON,Write-ins,64
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 5",,DEM,"Gay Lake, Jr.",44397
Certified,,"Circuit Court Judge 6th Judicial Circuit, Pl 5",,NON,Write-ins,591
Certified,,"Circuit Court Judge 7th Judicial Circuit, Pl 3",,DEM,Joel Laird,22380
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 3",,DEM,Carole Smitherman,137944
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 3",,REP,Alfred Bahakel,148701
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 3",,NON,Write-ins,280
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 12",,DEM,Roger Halcomb,189222
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 12",,NON,Write-ins,3082
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl9",,DEM,Dan Reynolds,189902
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl9",,NON,Write-ins,2597
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 20",,DEM,"W.C. Zanaty, Jr.",188138
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 20",,NON,Write-ins,2663
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl. 21",,DEM,"Art Hanes, Jr.",189807
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl. 21",,NON,Write-ins,2587
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 22",,DEM,Wayne Thorn,186195
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 22",,NON,Write-ins,2460
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 23",,DEM,Gary Pate,143354
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 23",,REP,Gloria Bahakel,140232
Certified,,"Circuit Court Judge 10th Judicial Circuit, Pl 23",,NON,Write-ins,441
Certified,,Circuit Court Judge 10th Judicial Circuit Pl 24,,DEM,"J. Richmond Pearson,",184688
Certified,,Circuit Court Judge 10th Judicial Circuit Pl 24,,NON,Write-ins,2944
Certified,,"Circuit Court Judge 11th Judicial Circuit, Pl 1",,DEM,Larry Mack Smith,19384
Certified,,"Circuit Court Judge 11th Judicial Circuit, Pl 1",,REP,Frank Long,13177
Certified,,"Circuit Court Judge 11th Judicial Circuit, Pl 1",,NON,Write-ins,24
Certified,,"Circuit Court Judge 11th Judicial Circuit, Pl 3",,DEM,Ned M. Suttle,25176
Certified,,"Circuit Court Judge 11th Judicial Circuit, Pl 3",,NON,Write-ins,296
Certified,,"Circuit Court Judge 12th Judicial Circuit, Pl 2",,DEM,Robert W. Barr,12814
Certified,,"Circuit Court Judge 12th Judicial Circuit, Pl 2",,REP,John B. Crawley,11332
Certified,,"Circuit Court Judge 12th Judicial Circuit, Pl 3",,DEM,Gary L. McAliley,15008
Certified,,"Circuit Court Judge 12th Judicial Circuit, Pl 3",,NON,Write-ins,3
Certified,,"Circuit Court Judge13th Judicial Circuit, Pl 7",,DEM,Robert G. Kendall,79033
Certified,,"Circuit Court Judge13th Judicial Circuit, Pl 7",,NON,Write-ins,43
Certified,,"Circuit Court Judge 15 Judicial Circuit, Pl 1",,DEM,William Gordon,50717
Certified,,"Circuit Court Judge 15 Judicial Circuit, Pl 1",,NON,Write-ins,19
Certified,,"Circuit Court Judge 15th Judicial Circuit, Pl 7",,DEM,Richard H. Dorrough,50069
Certified,,"Circuit Court Judge 15th Judicial Circuit, Pl 7",,NON,Write-ins,22
Certified,,"Circuit Court Judge 18th Judicial Circuit, Pl 1",,REP,Oliver Head,37575
Certified,,"Circuit Court Judge 18th Judicial Circuit, Pl 3",,REP,Mike Joiner,37876
Certified,,Circuit Court Judge 19th Judicial Circuit,,DEM,Sibley Reynolds,29355
Certified,,Circuit Court Judge 19th Judicial Circuit,,NON,Write-ins,16
Certified,,"Circuit Court Judge, 21st Judicial Circuit",,DEM,Brad Byrne,5881
Certified,,"Circuit Court Judge 22nd Judicial Circuit, Pl 2",,DEM,Ashley McKathan,5935
Certified,,"Circuit Court Judge 23rd Judicial Circuit, Pl 2",,DEM,"Daniel Banks, Jr.",72117
Certified,,Circuit Court Judge 26th Judicial Circuit,,DEM,Wayne T. Johnson,9895
Certified,,Circuit Court Judge 26th Judicial Circuit,,NON,Write-ins,1
Certified,,Circuit Court Judge 27th Judicial Circuit,,DEM,William D. Jetton,14218
Certified,,Circuit Court Judge 27th Judicial Circuit,,NON,Write-ins,83
Certified,,Circuit Court Judge 28th Judicial Circuit,,DEM,"Tom Norton, Jr.",17448
Certified,,Circuit Court Judge 28th Judicial Circuit,,REP,Pamela Willis Baschab,25632
Certified,,"Circuit Court Judge 30th Judicial Circuit, Pl. 2",,DEM,Bill Trussell,15695
Certified,,"Circuit Court Judge 30th Judicial Circuit, Pl. 2",,REP,William E. Hereford,20280
Certified,,"Circuit Court Judge 37th Judicial Circuit, Pl 2",,DEM,Robert M. Harper,17020
Certified,,"Circuit Court Judge 39th Judicial Circuit, Pl 1",,DEM,Henry W. Blizzard,15277
Certified,,"Circuit Court Judge 39th Judicial Circuit, Pl 1",,NON,Write-ins,18
Certified,,"Circuit Court Judge 39th Judicial Circuit, Pl 2",,DEM,George T. Craig,15193
Certified,,"Circuit Court Judge 39th Judicial Circuit, Pl 2",,NON,Write-ins,182
Certified,,District Attorney 1st Circuit,,DEM,Bobby Keahey,17475
Certified,,District Attorney 1st Circuit,,NON,Write-ins,4
Certified,,District Attorney 2nd Circuit,,DEM,Van C. Gholston,11459
Certified,,District Attorney 2nd Circuit,,NON,Write-ins,2
Certified,,District Attorney 3rd Circuit,,DEM,Boyd Whigham,10189
Certified,,District Attorney 3rd Circuit,,NON,Write-ins,7
Certified,,District Attorney 4th Circuit,,DEM,Roy L. Johnson,31814
Certified,,District Attorney 4th Circuit,,NON,Write-ins,7
Certified,,District Attorney 5th Circuit,,DEM,Rea Clark,28995
Certified,,District Attorney 5th Circuit,,NON,Write-ins,109
Certified,,District Attorney 6th Circuit,,DEM,Charley Freeman,43368
Certified,,District Attorney 6th Circuit,,NON,Write-ins,390
Certified,,District Attorney 7th Circuit,,DEM,Joseph D. Hubbard,24999
Certified,,District Attorney 7th Circuit,,NON,Write-ins,2
Certified,,District Attorney 8th Circuit,,DEM,Bob Burrell,23354
Certified,,District Attorney 8th Circuit,,REP,"William A. Catoe, Jr.",18438
Certified,,District Attorney 8th Circuit,,NON,Write-ins,6
Certified,,District Attorney 9th Circuit,,DEM,Richard Igou,17007
Certified,,District Attorney 9th Circuit,,NON,Write-ins,8
Certified,,District Attorney 10th Circuit,,DEM,David Barber,195224
Certified,,District Attorney 10th Circuit,,NON,Write-ins,2329
Certified,,District Attorney 11th Circuit,,DEM,Steve Graham,25405
Certified,,District Attorney 11th Circuit,,NON,Write-ins,304
Certified,,District Attorney 12th Circuit,,DEM,Joel M. Folmar,14819
Certified,,District Attorney 12th Circuit,,NON,Write-ins,1
Certified,,District Attorney 13th Circuit,,DEM,Chris Galanos,84817
Certified,,District Attorney 13th Circuit,,NON,Write-ins,156
Certified,,District Attorney 14th Circuit,,DEM,Charles D. Baker,22473
Certified,,District Attorney 15th Circuit,,DEM,Ellen Brooks,46392
Certified,,District Attorney 15th Circuit,,REP,Slbert Sim Butler,35309
Certified,,District Attorney 15th Circuit,,NON,Write-ins,17
Certified,,District Attorney 16th Circuit,,DEM,"James Hedgspeth, Jr.",26450
Certified,,District Attorney 16th Circuit,,IND,Myron allenstein,10917
Certified,,District Attorney 17th Circuit,,DEM,Barrown Lankster,12876
Certified,,District Attorney 17th Circuit,,IND,"Tom Boggs, Jr.",9362
Certified,,District Attorney 18th Circuit,,REP,Robert Owens,37460
Certified,,District Attorney 19th Circuit,,DEM,Janice Clardy,31505
Certified,,District Attorney 19th Circuit,,NON,Write-ins,22
Certified,,District Attorney 20th Circuit,,DEM,Doug Valeska,25070
Certified,,District Attorney 20th Circuit,,NON,Write-ins,3
Certified,,District Attorney 21st Circuit,,DEM,Michael Godwin,5611
Certified,,District Attorney 22nd Circuit,,DEM,Eugenia Loggins,6587
Certified,,District Attorney 23rd Circuit,,DEM,Tim Morgan,57357
Certified,,District Attorney 23rd Circuit,,REP,Mo Brooks,48385
Certified,,District Attorney 24th Circuit,,DEM,P.M. Johnston,16866
Certified,,District Attorney 24th Circuit,,NON,Write-ins,126
Certified,,District Attorney 25th Circuit,,DEM,Al Tidwell,14804
Certified,,District Attorney 26th Circuit,,DEM,Kenneth Davis,9806
Certified,,District Attorney 26th Circuit,,NON,Write-ins,1
Certified,,District Attorney 27th Circuit,,DEM,Ronald Thompson,14705
Certified,,District Attorney 27th Circuit,,NON,Write-ins,7
Certified,,District Attorney 28th Circuit,,REP,David Whetstone,27484
Certified,,District Attorney 28th Circuit,,NON,Write-ins,1
Certified,,District Attorney 29th Circuit,,DEM,Robert Rumsey,14392
Certified,,District Attorney 29th Circuit,,NON,Write-ins,3
Certified,,District Attorney 30th Circuit,,DEM,W. Van Davis,21656
Certified,,District Attorney 31st Circuit,,DEM,Gary Alverson,17364
Certified,,District Attorney 31st Circuit,,NON,Write-ins,219
Certified,,District Attorney 32nd Circuit,,DEM,Len Brooks,20887
Certified,,District Attorney 32nd Circuit,,NON,Write-ins,143
Certified,,District Attorney 33rd Circuit,,DEM,David C. Emery,12294
Certified,,District Attorney 33rd Circuit,,NON,Write-ins,5
Certified,,District Attorney 34th Circuit,,DEM,Chris Hargett,8656
Certified,,District Attorney 35th Circuit,,DEM,Tommy Chapman,7365
Certified,,District Attorney 36th Circuit,,DEM,Tim Littrell,9518
Certified,,District Attorney 37th Circuit,,DEM,Ronald L. Myers,17276
Certified,,District Attorney 38th Circuit,,DEM,Dwight Duke,11173
Certified,,District Attorney 38th Circuit,,NON,Write-ins,2
Certified,,District Attorney 39th Circuit,,DEM,James H. Fry,14920
Certified,,District Attorney 39th Circuit,,NON,Write-ins,223
Certified,,District Attorney 40th Circuit,,DEM,Fred Thompson,5975
Certified,,District Attorney 40th Circuit,,NON,Write-ins,31
Certified,,"District Court Judge, Bullock",,DEM,Mike Emfinger,3739
Certified,,"District Court Judge, Pl 3, Calhoun",,DEM,Larry F. Warren,19113
Certified,,"District Court Judge, Pl 3, Calhoun",,REP,Greg Norton,17559
Certified,,"District Court Judge, Chilton",,DEM,Bill Speaks,10423
Certified,,"District Court Judge, Clarke",,DEM,Harold L. Crow,6471
Certified,,"District Court Judge, Choctaw",,DEM,Pedro Scurlock,4759
Certified,,"District Court Judge, Colbert",,DEM,George E. Carpenter,17362
Certified,,"District Court Judge, Colbert",,NON,Write-ins,177
Certified,,"District Court Judge, Covington",,DEM,Frank McGuire,6745
Certified,,"District Court Judge, Cullman",,DEM,Kim Chaney,21056
Certified,,"District Court Judge, Cullman",,NON,Write-ins,149
Certified,,"District Court Judge, Dale Pl 1",,DEM,William Matthews,8461
Certified,,"District Court Judge, Dale Pl 1",,NON,Write-ins,5
Certified,,"District Court Judge, Dale Pl 2",,DEM,Fred Steagall,8426
Certified,,"District Court Judge, Dale Pl 2",,NON,Write-ins,5
Certified,,"District Court Judge, Dallas",,DEM,Nathaniel Walker,14466
Certified,,"District Court Judge, Escambia",,DEM,Gordon Batson,5793
Certified,,"District Court Judge, Geneva",,DEM,Charles W. Fleming,5490
Certified,,"District Court Judge, Geneva",,REP,Al Danner,3930
Certified,,"District Court Judge, Greene",,DEM,Richard L. Osborne,4064
Certified,,"District Court Judge, Jackson",,DEM,Ralph H. Grider,11407
Certified,,"District Court Judge, Jackson",,NON,Write-ins,1
Certified,,"District Court Judge, Jefferson, Pl 1",,DEM,"John Alsbrooks, Jr.",183959
Certified,,"District Court Judge, Jefferson, Pl 1",,NON,Write-ins,2336
Certified,,"District Court Judge, Jefferson Pl 2",,DEM,Pete Johnson,184179
Certified,,"District Court Judge, Jefferson Pl 2",,NON,Write-ins,2284
Certified,,"District Court Judge, Jefferson, Pl 5",,DEM,Gerald S. Topazi,183577
Certified,,"District Court Judge, Jefferson, Pl 5",,NON,Write-ins,2315
Certified,,"District Court Judge, Jefferson, Pl 10",,DEM,"Ralph E. Coleman, Jr.",183608
Certified,,"District Court Judge, Jefferson, Pl 10",,NON,Write-ins,2240
Certified,,"District Court Judge, Lauderdale",,DEM,Deborah Bell Paseur,25590
